trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,688008.SH,688008.SH-20260710-03-retail,,3,buy,408438.65,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-04-hot_money,,4,sell,-39823103.75,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-04-quant,,4,sell,-21404466.2,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-04-retail,,4,sell,-90028.32,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-05-hot_money,,5,sell,-156668478.86,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-05-quant,,5,buy,2129120.37,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-05-retail,,5,sell,-5908502.08,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-06-hot_money,,6,sell,-77068355.96,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-06-quant,,6,sell,-53112501.83,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-06-retail,,6,sell,-496820.84,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-07-hot_money,,7,buy,10428522.45,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-07-quant,,7,sell,-7836795.56,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-07-retail,,7,sell,-874150.17,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-08-hot_money,,8,sell,-10569612.04,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-08-quant,,8,buy,7048172.64,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-08-retail,,8,buy,95839.1,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-09-hot_money,,9,sell,-3247647.13,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-09-quant,,9,buy,3816999.96,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-09-retail,,9,buy,499588.56,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-10-hot_money,,10,sell,-60471258.83,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-10-quant,,10,buy,2881867.52,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-10-retail,,10,sell,-506363.02,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-11-hot_money,,11,sell,-30990202.04,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-11-quant,,11,sell,-13087433.87,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-11-retail,,11,buy,433278.18,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-12-hot_money,,12,sell,-52739720.47,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-12-quant,,12,sell,-81960783.54,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-12-retail,,12,sell,-2092717.14,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-13-hot_money,,13,sell,-33569851.5,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-13-quant,,13,buy,3314137.2,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-14-hot_money,,14,sell,-4005136.65,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-14-quant,,14,buy,1057579.8,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-14-retail,,14,sell,-25580.68,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-15-hot_money,,15,sell,-8659192.01,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-15-quant,,15,buy,484722.43,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-16-hot_money,,16,sell,-14624018.54,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-16-quant,,16,buy,14482774.38,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-16-retail,,16,buy,13091.34,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-17-hot_money,,17,buy,15953441.98,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-17-quant,,17,buy,24022894.56,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-17-retail,,17,buy,433677.76,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-18-hot_money,,18,sell,-20302489.68,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-18-quant,,18,sell,-9248738.27,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-18-retail,,18,buy,9258.51,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-19-hot_money,,19,sell,-7104477.6,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-19-quant,,19,sell,-4450991.99,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-19-retail,,19,buy,23565.36,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-20-hot_money,,20,sell,-19855886.4,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-20-quant,,20,buy,18345223.84,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-20-retail,,20,sell,-50050.85,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-21-hot_money,,21,buy,136008.03,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-21-quant,,21,sell,-1992770.15,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-22-hot_money,,22,sell,-29673822.79,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-22-quant,,22,sell,-16894227.91,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-22-retail,,22,sell,-473789.62,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-23-hot_money,,23,buy,13496921.12,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-23-quant,,23,sell,-32157930.71,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-23-retail,,23,buy,113612,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-24-hot_money,,24,buy,17794971.45,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-24-quant,,24,sell,-29612543.64,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-24-retail,,24,sell,-58186.3,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-25-hot_money,,25,buy,822018.17,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-25-quant,,25,sell,-8225365.57,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-25-retail,,25,buy,53108,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-26-hot_money,,26,buy,4729041.87,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-26-quant,,26,sell,-7810317.33,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-26-retail,,26,buy,185751.71,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-27-hot_money,,27,sell,-8848743.28,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-27-quant,,27,buy,2569573.61,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-27-retail,,27,sell,-2376.3,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-28-hot_money,,28,sell,-44589537.7,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-28-quant,,28,sell,-13924757.52,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-28-retail,,28,sell,-4829.7,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-29-hot_money,,29,sell,-32215929.72,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-29-quant,,29,sell,-8359022.33,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-29-retail,,29,sell,-1076442.08,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-30-hot_money,,30,sell,-144372866.19,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-30-quant,,30,sell,-14636217.78,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-30-retail,,30,sell,-2169932.4,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-31-hot_money,,31,sell,-64356818.43,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-31-quant,,31,sell,-9257870.1,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-31-retail,,31,sell,-1288414,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-32-hot_money,,32,sell,-28747494.91,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-32-quant,,32,buy,11308558.24,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-32-retail,,32,buy,40206.54,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-33-hot_money,,33,sell,-50894433.06,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-33-quant,,33,buy,2939044.35,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-33-retail,,33,sell,-740612.72,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-34-hot_money,,34,sell,-13094351.79,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-34-quant,,34,buy,7405414.6,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-34-retail,,34,buy,265714.92,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-35-hot_money,,35,sell,-27267867.89,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-35-quant,,35,buy,10992039.46,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-35-retail,,35,sell,-447174.16,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-36-hot_money,,36,sell,-17780641.33,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-36-quant,,36,sell,-6571939.08,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-36-retail,,36,sell,-55544,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-37-hot_money,,37,sell,-54897651.13,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-37-quant,,37,buy,297826.28,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-37-retail,,37,sell,-1847404.05,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-38-hot_money,,38,buy,8245827.52,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-38-quant,,38,sell,-6060114.09,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-39-hot_money,,39,buy,553429.09,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-39-quant,,39,buy,5179873.6,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-39-retail,,39,buy,539966.71,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-40-hot_money,,40,sell,-75475100.13,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-40-quant,,40,buy,21665393.74,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-40-retail,,40,buy,11087.89,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-41-hot_money,,41,sell,-44709971.68,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-41-quant,,41,sell,-10810851.28,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-41-retail,,41,sell,-1890911.72,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-42-hot_money,,42,sell,-65306866.97,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-42-quant,,42,sell,-49397303.35,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-42-retail,,42,sell,-4111555.89,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-43-hot_money,,43,sell,-60563639.39,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-43-quant,,43,sell,-19952127.82,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-44-hot_money,,44,sell,-109716312.83,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-44-quant,,44,buy,28277763.43,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-44-retail,,44,sell,-108326,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-45-hot_money,,45,sell,-68941265.01,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-45-quant,,45,sell,-36489064.93,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-45-retail,,45,sell,-942056.2,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-46-hot_money,,46,buy,6299589.15,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-46-quant,,46,sell,-24209149.9,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-46-retail,,46,sell,-1675048.72,retail,,window_aggregate
20260710,688008.SH,688008.SH-20260710-47-hot_money,,47,sell,-2193032.77,hot_money,,window_aggregate
20260710,688008.SH,688008.SH-20260710-47-quant,,47,buy,99848339.88,quant,,window_aggregate
20260710,688008.SH,688008.SH-20260710-47-retail,,47,sell,-53612,retail,,window_aggregate
20260710,688009.SH,688009.SH-20260710-00-hot_money,,0,sell,-26705.7,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-00-quant,,0,buy,1150188.88,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-01-hot_money,,1,buy,77422.58,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-01-quant,,1,buy,222850.34,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-02-hot_money,,2,sell,-50051.32,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-02-quant,,2,buy,16284.54,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-03-quant,,3,buy,1920498.54,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-04-quant,,4,buy,1347739.24,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-05-quant,,5,buy,4210601.47,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-06-hot_money,,6,sell,-2952,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-06-quant,,6,sell,-867236,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-07-hot_money,,7,buy,22664.72,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-07-quant,,7,buy,3186524.03,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-08-hot_money,,8,buy,29264.4,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-08-quant,,8,buy,579894.36,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-09-hot_money,,9,sell,-22928.87,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-09-quant,,9,buy,596369.88,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-10-hot_money,,10,buy,43648,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-10-quant,,10,buy,4754317.21,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-11-hot_money,,11,buy,248286.29,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-11-quant,,11,buy,5296592.59,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-12-quant,,12,buy,62352.31,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-13-hot_money,,13,sell,-10781.1,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-13-quant,,13,sell,-1228763.38,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-14-quant,,14,sell,-347627.99,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-15-quant,,15,sell,-429283.59,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-16-hot_money,,16,buy,8140.86,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-16-quant,,16,buy,1683222.31,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-17-hot_money,,17,buy,39019.47,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-17-quant,,17,sell,-461563.1,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-18-hot_money,,18,buy,5327.84,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-18-quant,,18,buy,1147100.06,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-19-quant,,19,buy,2272923.98,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-20-hot_money,,20,buy,1996,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-20-quant,,20,buy,5590080.39,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-21-quant,,21,sell,-565874.21,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-22-quant,,22,buy,1633038.94,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-23-quant,,23,buy,3571200.45,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-24-hot_money,,24,buy,7855.68,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-24-quant,,24,buy,3659428.6,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-25-hot_money,,25,sell,-201.82,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-25-quant,,25,buy,3006649.08,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-26-hot_money,,26,sell,-7500,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-26-quant,,26,buy,974970.21,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-27-quant,,27,sell,-174679.37,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-28-quant,,28,buy,1270608.5,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-29-quant,,29,buy,828149.77,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-30-quant,,30,sell,-268880.67,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-31-quant,,31,buy,999848.14,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-32-quant,,32,sell,-542259.08,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-33-quant,,33,buy,240736.71,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-34-hot_money,,34,buy,95210.9,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-34-quant,,34,buy,2142438.9,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-35-quant,,35,buy,832031.77,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-36-quant,,36,buy,222801.16,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-37-hot_money,,37,buy,26724.89,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-37-quant,,37,sell,-1512176.84,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-38-quant,,38,buy,240729.14,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-39-quant,,39,buy,924641.57,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-40-hot_money,,40,sell,-28037.4,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-40-quant,,40,buy,839901.42,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-41-hot_money,,41,sell,-31374,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-41-quant,,41,buy,121739.39,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-42-hot_money,,42,buy,25775,hot_money,,window_aggregate
20260710,688009.SH,688009.SH-20260710-42-quant,,42,sell,-508916.68,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-43-quant,,43,sell,-1522380.87,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-44-quant,,44,buy,1495037.2,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-45-quant,,45,sell,-1529828.42,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-46-quant,,46,buy,1843685.26,quant,,window_aggregate
20260710,688009.SH,688009.SH-20260710-47-quant,,47,buy,2782758.09,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-00-hot_money,,0,buy,775958.66,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-00-quant,,0,buy,7743992.55,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-01-hot_money,,1,sell,-3263920.84,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-01-quant,,1,buy,3640441.4,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-02-hot_money,,2,buy,8883908.23,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-02-quant,,2,buy,3908552.49,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-03-hot_money,,3,sell,-6335184.02,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-03-quant,,3,buy,2813654.46,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-03-retail,,3,buy,293958,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-04-hot_money,,4,buy,14388432.48,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-04-quant,,4,buy,3037092.63,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-05-hot_money,,5,buy,7921444.54,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-05-quant,,5,buy,2822884.03,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-05-retail,,5,buy,27996,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-06-hot_money,,6,sell,-473399.25,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-06-quant,,6,sell,-8781749.11,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-07-hot_money,,7,sell,-1024550.75,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-07-quant,,7,buy,7131.39,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-08-hot_money,,8,sell,-733965.12,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-08-quant,,8,sell,-1023205.4,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-08-retail,,8,buy,27458,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-09-hot_money,,9,sell,-942987.19,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-09-quant,,9,sell,-315080.52,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-10-hot_money,,10,buy,431520.95,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-10-quant,,10,buy,993661.3,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-11-hot_money,,11,buy,2679601.44,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-11-quant,,11,sell,-184179.9,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-11-retail,,11,buy,27524,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-12-hot_money,,12,buy,2287998.9,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-12-quant,,12,buy,2522415.19,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-13-hot_money,,13,buy,725133.03,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-13-quant,,13,buy,461974.6,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-14-hot_money,,14,sell,-1941732.11,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-14-quant,,14,sell,-1532870.8,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-15-hot_money,,15,sell,-2009747.56,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-15-quant,,15,buy,818065.13,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-15-retail,,15,sell,-90897.36,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-16-hot_money,,16,sell,-6043311.34,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-16-quant,,16,sell,-2427731.69,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-17-hot_money,,17,sell,-1237323.19,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-17-quant,,17,sell,-69523.21,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-18-hot_money,,18,buy,713624.32,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-18-quant,,18,sell,-598319.44,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-19-hot_money,,19,sell,-2007260.62,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-19-quant,,19,sell,-1254737.3,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-20-hot_money,,20,sell,-138676.68,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-20-quant,,20,buy,1943393.75,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-21-hot_money,,21,buy,1873297.47,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-21-quant,,21,buy,234771.97,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-22-hot_money,,22,buy,661141.91,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-22-quant,,22,sell,-451779.83,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-23-hot_money,,23,sell,-440723.15,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-23-quant,,23,sell,-324745.52,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-24-hot_money,,24,buy,1503535.59,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-24-quant,,24,buy,6042276.58,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-24-retail,,24,buy,758335.72,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-25-hot_money,,25,sell,-771937.03,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-25-quant,,25,sell,-572206.81,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-26-hot_money,,26,buy,869945.58,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-26-quant,,26,sell,-33690.75,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-27-hot_money,,27,buy,652.35,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-27-quant,,27,buy,33051.37,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-28-hot_money,,28,buy,3159667.46,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-28-quant,,28,sell,-898514.16,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-29-hot_money,,29,buy,564975.25,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-29-quant,,29,buy,1789399.39,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-30-hot_money,,30,sell,-1334944.56,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-30-quant,,30,buy,3161726.48,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-31-hot_money,,31,sell,-4543746.92,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-31-quant,,31,sell,-3833439.49,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-31-retail,,31,sell,-371277.5,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-32-hot_money,,32,buy,1204663.11,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-32-quant,,32,buy,338529.67,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-33-hot_money,,33,buy,364736.16,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-33-quant,,33,buy,1209248.32,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-34-hot_money,,34,sell,-997173.67,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-34-quant,,34,sell,-1469435.78,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-35-hot_money,,35,sell,-1693023.41,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-35-quant,,35,sell,-1605308.35,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-35-retail,,35,sell,-134542,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-36-hot_money,,36,sell,-1736602.36,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-36-quant,,36,buy,865025.04,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-36-retail,,36,sell,-13410,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-37-hot_money,,37,sell,-2039910.92,hot_money,,window_aggregate
