trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,600549.SH,600549.SH-20260710-45-hot_money,,45,sell,-11178531.62,hot_money,,window_aggregate
20260710,600549.SH,600549.SH-20260710-45-quant,,45,sell,-4372491.16,quant,,window_aggregate
20260710,600549.SH,600549.SH-20260710-46-hot_money,,46,sell,-11083292.34,hot_money,,window_aggregate
20260710,600549.SH,600549.SH-20260710-46-quant,,46,sell,-186744.66,quant,,window_aggregate
20260710,600549.SH,600549.SH-20260710-46-retail,,46,sell,-19002.0,retail,,window_aggregate
20260710,600549.SH,600549.SH-20260710-47-hot_money,,47,sell,-2655697.21,hot_money,,window_aggregate
20260710,600549.SH,600549.SH-20260710-47-quant,,47,buy,17626164.77,quant,,window_aggregate
20260710,600549.SH,600549.SH-20260710-47-retail,,47,buy,19020.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-00-hot_money,,0,sell,-1288233.07,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-00-quant,,0,sell,-7246649.74,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-01-hot_money,,1,buy,5497325.84,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-01-quant,,1,sell,-1581875.8,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-02-hot_money,,2,sell,-3317157.65,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-02-quant,,2,buy,7854292.27,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-03-hot_money,,3,sell,-6300808.2,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-03-quant,,3,sell,-2915208.52,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-03-retail,,3,sell,-14448.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-04-hot_money,,4,sell,-8609484.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-04-quant,,4,buy,1145451.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-05-hot_money,,5,sell,-31831545.65,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-05-quant,,5,sell,-8340596.34,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-06-hot_money,,6,buy,10298177.35,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-06-quant,,6,sell,-19758407.19,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-06-retail,,6,buy,4724.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-07-hot_money,,7,sell,-17938180.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-07-quant,,7,buy,1218652.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-08-hot_money,,8,sell,-6454090.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-08-quant,,8,sell,-6040329.08,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-09-hot_money,,9,buy,4346185.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-09-quant,,9,buy,265792.65,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-10-hot_money,,10,sell,-5244641.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-10-quant,,10,sell,-2765224.46,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-11-hot_money,,11,sell,-2716726.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-11-quant,,11,sell,-3603779.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-12-hot_money,,12,sell,-12564755.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-12-quant,,12,sell,-23753969.7,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-13-hot_money,,13,sell,-7536591.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-13-quant,,13,sell,-4976577.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-13-retail,,13,sell,-54936.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-14-hot_money,,14,sell,-2675668.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-14-quant,,14,sell,-652181.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-14-retail,,14,buy,2299.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-15-hot_money,,15,sell,-1679937.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-15-quant,,15,sell,-2096060.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-16-hot_money,,16,sell,-5435406.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-16-quant,,16,sell,-3792925.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-17-hot_money,,17,sell,-715619.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-17-quant,,17,sell,-3447444.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-18-hot_money,,18,sell,-209283.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-18-quant,,18,sell,-5521242.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-19-hot_money,,19,sell,-3052024.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-19-quant,,19,sell,-3272438.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-20-hot_money,,20,sell,-12366054.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-20-quant,,20,sell,-6887978.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-20-retail,,20,sell,-6879.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-21-hot_money,,21,sell,-188956.2,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-21-quant,,21,buy,1411137.6,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-22-hot_money,,22,buy,2679912.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-22-quant,,22,sell,-6850198.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-22-retail,,22,sell,-16188.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-23-hot_money,,23,sell,-13841791.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-23-quant,,23,sell,-15311994.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-23-retail,,23,sell,-4600321.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-24-hot_money,,24,sell,-2150843.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-24-quant,,24,sell,-4513534.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-25-hot_money,,25,sell,-5187716.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-25-quant,,25,sell,-487273.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-26-hot_money,,26,sell,-3991120.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-26-quant,,26,buy,1058125.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-27-hot_money,,27,sell,-4577539.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-27-quant,,27,sell,-2573463.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-28-hot_money,,28,sell,-103650.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-28-quant,,28,buy,1035766.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-28-retail,,28,buy,281576.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-29-hot_money,,29,buy,3506575.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-29-quant,,29,sell,-1063143.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-30-hot_money,,30,buy,3425663.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-30-quant,,30,sell,-1648918.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-31-hot_money,,31,sell,-3690716.8,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-31-quant,,31,sell,-10994712.2,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-32-hot_money,,32,sell,-73473.87,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-32-quant,,32,sell,-6882160.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-32-retail,,32,buy,2285.0,retail,,window_aggregate
20260710,600552.SH,600552.SH-20260710-33-hot_money,,33,sell,-2456034.98,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-33-quant,,33,sell,-11969031.04,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-34-hot_money,,34,sell,-976912.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-34-quant,,34,sell,-5957987.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-35-hot_money,,35,sell,-3168158.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-35-quant,,35,sell,-11039913.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-36-hot_money,,36,buy,1358785.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-36-quant,,36,buy,1525821.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-37-hot_money,,37,sell,-8363378.43,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-37-quant,,37,sell,-17424985.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-38-hot_money,,38,sell,-295860.6,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-38-quant,,38,sell,-2785308.26,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-39-hot_money,,39,sell,-481620.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-39-quant,,39,buy,5495484.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-40-hot_money,,40,sell,-596182.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-40-quant,,40,sell,-4021549.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-41-hot_money,,41,buy,986500.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-41-quant,,41,sell,-5169889.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-42-hot_money,,42,buy,2932126.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-42-quant,,42,sell,-6165805.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-43-hot_money,,43,sell,-3855961.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-43-quant,,43,sell,-3747356.09,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-44-hot_money,,44,sell,-11051215.36,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-44-quant,,44,sell,-8732394.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-45-hot_money,,45,sell,-938424.85,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-45-quant,,45,sell,-1041658.8,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-46-hot_money,,46,sell,-2193587.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-46-quant,,46,sell,-8161642.0,quant,,window_aggregate
20260710,600552.SH,600552.SH-20260710-47-hot_money,,47,buy,14989273.0,hot_money,,window_aggregate
20260710,600552.SH,600552.SH-20260710-47-quant,,47,sell,-1663698.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-00-hot_money,,0,buy,159142.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-00-quant,,0,buy,241067.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-01-hot_money,,1,buy,1791632.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-01-quant,,1,buy,1246774.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-01-retail,,1,buy,54746.0,retail,,window_aggregate
20260710,600590.SH,600590.SH-20260710-02-hot_money,,2,sell,-579225.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-02-quant,,2,sell,-105918.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-03-hot_money,,3,buy,768019.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-03-quant,,3,buy,2214224.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-04-hot_money,,4,buy,478055.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-04-quant,,4,buy,2908541.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-05-hot_money,,5,sell,-1195539.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-05-quant,,5,sell,-2857886.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-05-retail,,5,sell,-117248.0,retail,,window_aggregate
20260710,600590.SH,600590.SH-20260710-06-hot_money,,6,buy,90573.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-06-quant,,6,buy,2448973.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-06-retail,,6,buy,37720.0,retail,,window_aggregate
20260710,600590.SH,600590.SH-20260710-07-hot_money,,7,buy,1702964.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-07-quant,,7,buy,5624172.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-08-hot_money,,8,sell,-338217.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-08-quant,,8,sell,-590555.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-09-hot_money,,9,buy,310335.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-09-quant,,9,buy,247038.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-10-hot_money,,10,sell,-553638.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-10-quant,,10,sell,-816591.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-11-hot_money,,11,sell,-2787.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-11-quant,,11,sell,-502718.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-12-hot_money,,12,buy,3731.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-12-quant,,12,sell,-270947.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-12-retail,,12,sell,-13905.0,retail,,window_aggregate
20260710,600590.SH,600590.SH-20260710-13-hot_money,,13,sell,-10624.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-13-quant,,13,sell,-169486.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-14-hot_money,,14,buy,191528.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-14-quant,,14,sell,-335479.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-15-hot_money,,15,buy,120120.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-15-quant,,15,sell,-1076452.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-16-hot_money,,16,sell,-2782.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-16-quant,,16,sell,-412362.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-17-hot_money,,17,buy,19581.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-17-quant,,17,sell,-398805.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-18-hot_money,,18,sell,-139202.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-18-quant,,18,sell,-862418.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-19-hot_money,,19,sell,-1854.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-19-quant,,19,sell,-565868.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-20-hot_money,,20,buy,12106.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-20-quant,,20,buy,82321.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-21-hot_money,,21,buy,25151.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-21-quant,,21,sell,-110062.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-22-hot_money,,22,buy,936.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-22-quant,,22,buy,2407422.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-23-hot_money,,23,sell,-29856.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-23-quant,,23,sell,-1476238.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-24-hot_money,,24,sell,-515854.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-24-quant,,24,buy,782990.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-25-hot_money,,25,buy,203547.16,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-25-quant,,25,sell,-1915668.16,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-26-hot_money,,26,buy,4652368.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-26-quant,,26,buy,286087.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-26-retail,,26,sell,-945.0,retail,,window_aggregate
20260710,600590.SH,600590.SH-20260710-27-hot_money,,27,buy,910789.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-27-quant,,27,sell,-316591.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-28-hot_money,,28,buy,230015.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-28-quant,,28,sell,-506018.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-29-hot_money,,29,sell,-340740.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-29-quant,,29,buy,27125.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-30-hot_money,,30,sell,-350615.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-30-quant,,30,sell,-301754.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-31-hot_money,,31,buy,12606.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-31-quant,,31,sell,-1118034.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-32-hot_money,,32,sell,-104076.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-32-quant,,32,sell,-268053.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-33-hot_money,,33,sell,-271416.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-33-quant,,33,buy,686298.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-34-hot_money,,34,sell,-208428.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-34-quant,,34,sell,-463008.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-35-hot_money,,35,sell,-19675.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-35-quant,,35,sell,-1635674.32,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-36-hot_money,,36,sell,-46548.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-36-quant,,36,buy,236565.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-37-hot_money,,37,buy,826339.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-37-quant,,37,sell,-259387.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-37-retail,,37,sell,-33444.0,retail,,window_aggregate
20260710,600590.SH,600590.SH-20260710-38-hot_money,,38,buy,27009.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-38-quant,,38,buy,130619.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-39-hot_money,,39,buy,334945.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-39-quant,,39,buy,1379214.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-40-hot_money,,40,buy,201299.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-40-quant,,40,sell,-707840.0,quant,,window_aggregate
20260710,600590.SH,600590.SH-20260710-41-hot_money,,41,sell,-1681705.0,hot_money,,window_aggregate
20260710,600590.SH,600590.SH-20260710-41-quant,,41,sell,-830970.0,quant,,window_aggregate
