trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,605299.SH,605299.SH-20260709-09-hot_money,,9,buy,52028.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-09-quant,,9,sell,-4872.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-10-hot_money,,10,buy,52143.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-10-quant,,10,sell,-5876.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-11-hot_money,,11,buy,655638.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-11-quant,,11,sell,-26867.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-12-hot_money,,12,sell,-223950.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-12-quant,,12,sell,-111222.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-13-hot_money,,13,sell,-477624.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-13-quant,,13,buy,230722.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-14-hot_money,,14,buy,3666.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-14-quant,,14,buy,125570.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-15-hot_money,,15,sell,-256355.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-15-quant,,15,sell,-388869.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-16-hot_money,,16,buy,7306.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-16-quant,,16,sell,-212780.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-17-hot_money,,17,sell,-23079.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-17-quant,,17,sell,-125196.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-18-hot_money,,18,buy,14580.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-18-quant,,18,buy,148260.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-19-hot_money,,19,buy,36484.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-19-quant,,19,buy,87616.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-20-hot_money,,20,buy,102104.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-20-quant,,20,sell,-138339.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-21-hot_money,,21,buy,4864.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-21-quant,,21,sell,-105614.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-22-hot_money,,22,sell,-261087.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-22-quant,,22,sell,-23571.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-23-hot_money,,23,sell,-31642.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-23-quant,,23,buy,37862.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-24-hot_money,,24,sell,-16813.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-24-quant,,24,buy,4078.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-24-retail,,24,sell,-1218.0,retail,,window_aggregate
20260709,605299.SH,605299.SH-20260709-25-hot_money,,25,buy,47674.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-25-quant,,25,buy,99007.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-26-hot_money,,26,sell,-18372.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-26-quant,,26,buy,170307.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-27-hot_money,,27,sell,-79534.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-27-quant,,27,sell,-418472.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-28-quant,,28,sell,-111172.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-29-hot_money,,29,buy,14745.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-29-quant,,29,buy,173659.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-30-hot_money,,30,sell,-24564.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-30-quant,,30,sell,-134036.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-31-hot_money,,31,buy,102387.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-31-quant,,31,buy,153068.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-32-hot_money,,32,buy,99997.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-32-quant,,32,buy,80498.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-33-hot_money,,33,buy,49485.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-33-quant,,33,buy,80539.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-33-retail,,33,buy,8638.0,retail,,window_aggregate
20260709,605299.SH,605299.SH-20260709-34-hot_money,,34,sell,-111228.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-34-quant,,34,buy,8048.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-35-hot_money,,35,buy,37263.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-35-quant,,35,buy,416871.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-35-retail,,35,buy,21085.0,retail,,window_aggregate
20260709,605299.SH,605299.SH-20260709-36-hot_money,,36,buy,73975.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-36-quant,,36,sell,-144529.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-36-retail,,36,buy,24964.0,retail,,window_aggregate
20260709,605299.SH,605299.SH-20260709-37-hot_money,,37,buy,98004.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-37-quant,,37,buy,129280.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-38-hot_money,,38,sell,-175025.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-38-quant,,38,buy,687957.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-38-retail,,38,buy,36047.0,retail,,window_aggregate
20260709,605299.SH,605299.SH-20260709-39-hot_money,,39,sell,-139433.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-39-quant,,39,sell,-457955.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-40-hot_money,,40,sell,-261681.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-40-quant,,40,sell,-45924.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-41-hot_money,,41,buy,3772.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-41-quant,,41,buy,210674.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-42-hot_money,,42,sell,-18675.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-42-quant,,42,sell,-337084.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-43-hot_money,,43,sell,-16122.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-43-quant,,43,sell,-71630.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-44-hot_money,,44,buy,22436.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-44-quant,,44,buy,380077.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-45-hot_money,,45,buy,31218.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-45-quant,,45,buy,342384.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-46-hot_money,,46,sell,-845016.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-46-quant,,46,sell,-833811.0,quant,,window_aggregate
20260709,605299.SH,605299.SH-20260709-47-hot_money,,47,sell,-397671.0,hot_money,,window_aggregate
20260709,605299.SH,605299.SH-20260709-47-quant,,47,buy,242157.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-00-hot_money,,0,buy,6798757.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-00-quant,,0,buy,4932416.13,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-00-retail,,0,sell,-32010.0,retail,,window_aggregate
20260709,605366.SH,605366.SH-20260709-01-hot_money,,1,buy,3317759.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-01-quant,,1,buy,8478461.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-02-hot_money,,2,sell,-602361.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-02-quant,,2,sell,-1190759.96,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-03-hot_money,,3,sell,-1795726.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-03-quant,,3,sell,-1324685.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-04-hot_money,,4,sell,-2196877.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-04-quant,,4,sell,-844974.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-05-hot_money,,5,sell,-8084165.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-05-quant,,5,sell,-8575681.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-06-hot_money,,6,sell,-3058740.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-06-quant,,6,sell,-2424018.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-07-hot_money,,7,buy,432842.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-07-quant,,7,sell,-805020.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-08-hot_money,,8,buy,212015.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-08-quant,,8,buy,420494.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-09-hot_money,,9,sell,-14395.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-09-quant,,9,sell,-130101.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-09-retail,,9,buy,12704.0,retail,,window_aggregate
20260709,605366.SH,605366.SH-20260709-10-hot_money,,10,sell,-89365.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-10-quant,,10,sell,-629730.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-11-hot_money,,11,buy,14654.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-11-quant,,11,sell,-167098.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-12-hot_money,,12,sell,-490694.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-12-quant,,12,buy,210805.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-13-hot_money,,13,sell,-58185.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-13-quant,,13,sell,-1846921.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-14-hot_money,,14,sell,-590529.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-14-quant,,14,sell,-547117.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-14-retail,,14,buy,52150.0,retail,,window_aggregate
20260709,605366.SH,605366.SH-20260709-15-hot_money,,15,sell,-989735.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-15-quant,,15,sell,-730902.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-16-hot_money,,16,buy,409729.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-16-quant,,16,sell,-990502.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-17-hot_money,,17,sell,-212676.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-17-quant,,17,buy,155167.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-18-hot_money,,18,sell,-699702.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-18-quant,,18,sell,-1651865.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-19-hot_money,,19,buy,1495873.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-19-quant,,19,sell,-176691.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-20-hot_money,,20,sell,-34134.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-20-quant,,20,sell,-137966.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-21-hot_money,,21,sell,-999799.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-21-quant,,21,sell,-516740.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-22-hot_money,,22,sell,-531924.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-22-quant,,22,buy,26015.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-23-hot_money,,23,sell,-1480780.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-23-quant,,23,buy,254828.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-24-hot_money,,24,sell,-733511.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-24-quant,,24,buy,1796236.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-25-hot_money,,25,sell,-550185.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-25-quant,,25,buy,101904.2,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-26-hot_money,,26,sell,-237015.2,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-26-quant,,26,sell,-1061272.8,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-27-hot_money,,27,sell,-29321.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-27-quant,,27,sell,-612821.8,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-28-hot_money,,28,sell,-43658.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-28-quant,,28,buy,882931.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-29-hot_money,,29,buy,198828.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-29-quant,,29,buy,614611.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-30-hot_money,,30,buy,132276.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-30-quant,,30,buy,762559.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-31-hot_money,,31,buy,2102.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-31-quant,,31,buy,510996.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-32-hot_money,,32,buy,399256.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-32-quant,,32,buy,2322717.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-33-hot_money,,33,buy,394821.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-33-quant,,33,buy,1751756.64,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-34-hot_money,,34,buy,1315703.4,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-34-quant,,34,sell,-511410.2,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-35-hot_money,,35,buy,65935.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-35-quant,,35,buy,471162.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-36-hot_money,,36,buy,103311.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-36-quant,,36,buy,1782509.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-37-hot_money,,37,sell,-95026.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-37-quant,,37,buy,336703.2,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-38-hot_money,,38,sell,-21229.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-38-quant,,38,sell,-70066.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-39-hot_money,,39,buy,257478.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-39-quant,,39,sell,-865532.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-40-hot_money,,40,buy,22315.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-40-quant,,40,sell,-363025.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-41-hot_money,,41,buy,22407.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-41-quant,,41,buy,905790.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-42-hot_money,,42,buy,855908.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-42-quant,,42,sell,-61436.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-43-hot_money,,43,buy,970724.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-43-quant,,43,sell,-2299000.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-43-retail,,43,buy,4288.0,retail,,window_aggregate
20260709,605366.SH,605366.SH-20260709-44-hot_money,,44,buy,1070219.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-44-quant,,44,sell,-1532113.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-45-hot_money,,45,buy,389635.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-45-quant,,45,buy,1002773.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-46-hot_money,,46,sell,-940615.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-46-quant,,46,sell,-1937974.0,quant,,window_aggregate
20260709,605366.SH,605366.SH-20260709-47-hot_money,,47,buy,187412.0,hot_money,,window_aggregate
20260709,605366.SH,605366.SH-20260709-47-quant,,47,buy,636442.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-00-hot_money,,0,sell,-194330.2,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-00-quant,,0,buy,458790.2,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-01-hot_money,,1,buy,586486.5,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-01-quant,,1,buy,527792.4,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-01-retail,,1,buy,8799.0,retail,,window_aggregate
20260709,605389.SH,605389.SH-20260709-02-hot_money,,2,sell,-1440361.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-02-quant,,2,buy,313329.2,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-03-hot_money,,3,sell,-537217.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-03-quant,,3,sell,-1504914.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-04-hot_money,,4,sell,-651474.5,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-04-quant,,4,sell,-298322.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-05-hot_money,,5,buy,269620.8,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-05-quant,,5,sell,-364356.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-06-hot_money,,6,sell,-352387.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-06-quant,,6,sell,-908828.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-06-retail,,6,sell,-60345.0,retail,,window_aggregate
20260709,605389.SH,605389.SH-20260709-07-hot_money,,7,sell,-55934.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-07-quant,,7,sell,-135938.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-08-hot_money,,8,buy,1208729.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-08-quant,,8,buy,1043753.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-09-hot_money,,9,buy,401153.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-09-quant,,9,sell,-233210.0,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-10-hot_money,,10,buy,86427.0,hot_money,,window_aggregate
20260709,605389.SH,605389.SH-20260709-10-quant,,10,sell,-348456.2,quant,,window_aggregate
20260709,605389.SH,605389.SH-20260709-10-retail,,10,sell,-103656.0,retail,,window_aggregate
