stock_code,transaction_date,window_id,deal_amount,signal_deal_buy_amount,signal_deal_sell_amount,signed_large_active_amount,signed_mix_qr_amount,CH_rule_t,Q_rule_t,R_seed_t,large_active_buy_amount,large_active_sell_amount,small_passive_buy_amount,small_passive_sell_amount,unknown_side_amount,window_open_price,window_close_price,window_trade_count,active_inferred_count,side_fallback_count,low_fallback_count,order_age_recovered_count,order_age_missing_count,order_age_direct_count,order_age_fifo_count,order_age_unresolved_count,active_buy_count,active_sell_count,active_buy_amount,active_sell_amount,pi_max_price_impact_pct
688358.SH,20260710,0,2896748.5599999996,999632.1099999999,1897116.4500000002,-306723.97,-590760.3700000001,-306723.97,-787429.7699999999,0.0,42151.34,348875.31,957480.7699999999,1548241.14,0.0,32.1,31.8,278,266,0,1,269,9,266,3,9,107,159,873031.8499999999,1891384.3099999998,-0.009345794392523386
688358.SH,20260710,1,5081699.629999999,2828468.79,2253230.84,481988.47,362037.7800000001,481988.47,-937761.4000000003,0.0,641238.76,159250.28999999998,2321624.18,1959586.4000000004,0.0,31.8,31.88,296,280,0,0,249,47,230,19,47,139,141,2223198.29,2115257.9000000004,0.002515723270440198
688358.SH,20260710,2,2118950.3499999996,1255428.5899999996,863521.7600000004,-184305.51,522648.7200000001,-184305.51,774903.1199999998,0.0,119350.49,303655.99999999994,1109296.2899999998,586647.5700000001,0.0,31.91,32.07,164,162,0,0,151,13,144,7,13,89,73,1348209.8199999998,764176.3700000003,0.005959849435382725
688358.SH,20260710,3,3682048.3999999994,2506126.6599999997,1175921.74,441931.41,940561.3499999999,441931.41,1051015.2300000002,0.0,499708.00999999995,57776.6,2032562.5700000003,1092001.2200000002,0.0,32.05,32.86,299,271,0,0,283,16,274,9,16,180,91,2400380.52,913539.4099999999,0.02463361396944182
688358.SH,20260710,4,3672715.570000001,1719228.0599999998,1953487.5100000002,1203511.78,-355231.8300000001,1203511.78,88656.19000000009,0.0,1603991.64,400479.86,656506.1200000001,1011737.95,0.0,32.86,32.89,232,216,0,0,198,34,180,18,34,143,73,2423802.6700000004,1127083.92,0.0009129640900791582
688358.SH,20260710,5,5961090.799999999,2868175.71,3092915.0900000012,-1210476.1600000001,-1524426.3000000021,-1210476.1600000001,-1549130.0999999996,16555.0,197815.63999999998,1408291.7999999998,1415278.5300000003,2939704.830000001,0.0,32.92,33.45,240,219,0,0,202,38,184,18,38,114,105,1535940.77,4173135.759999999,0.017026451809060573
688358.SH,20260710,6,4041763.8499999987,1836031.41,2205732.4400000004,-349854.54999999976,-79856.80000000005,-349854.54999999976,135083.01999999993,0.0,1013225.18,1363079.73,792801.0699999997,872657.87,0.0,33.43,33.35,156,147,0,0,140,16,136,4,16,84,63,1801271.79,2107577.3,-0.0029895366218236595
688358.SH,20260710,7,3475394.62,2563991.91,911402.7100000003,908565.84,770711.3599999999,908565.84,223696.81999999995,18815.76,987971.22,79405.38,1589364.6900000002,818653.3300000003,0.0,33.4,33.62,204,195,0,2,189,15,181,8,15,131,64,2270980.76,1033933.8,0.008095952023987886
688358.SH,20260710,8,4850032.63,3566107.74,1283924.89,-89800.51999999992,1694876.33,-89800.51999999992,1654853.1700000006,6795.999999999999,910899.12,1000699.6400000001,2316655.0999999996,621778.77,0.0,33.62,33.98,243,210,0,0,219,24,204,15,24,124,86,2939480.6399999997,1533606.92,0.010707911957168336
688358.SH,20260710,9,3099499.5400000005,1337522.4,1761977.14,199161.66000000003,-603206.4,199161.66000000003,-578886.84,0.0,582719.7400000001,383558.07999999996,765007.6599999999,1368214.0599999998,0.0,33.98,33.71,203,198,0,0,193,10,190,3,10,113,85,1353785.6699999997,1682123.36,-0.007945850500294175
688358.SH,20260710,10,1740705.5799999996,637098.53,1103607.05,-159612.22,-288601.10000000003,-159612.22,-209035.52000000008,0.0,60436.78,220049.0,585809.3500000001,874410.4500000002,0.0,33.71,33.57,128,116,0,0,124,4,117,7,4,34,82,552212.2400000001,996663.53,-0.004153070305547332
688358.SH,20260710,11,1110422.9000000001,145004.11000000002,965418.7900000002,-307623.04,-512791.6400000001,-307623.04,-165516.84,0.0,0.0,307623.04,145004.11000000002,657795.7500000001,0.0,33.59,33.35,75,71,0,0,70,5,66,4,5,26,45,308597.51,761666.39,-0.006553470360440836
688358.SH,20260710,12,1252477.31,786224.76,466252.55,111799.64,206765.52999999997,111799.64,474074.52999999997,0.0,156108.5,44308.86,629412.7399999999,422647.20999999996,0.0,33.35,33.62,90,83,0,0,83,7,79,4,7,54,29,858787.7400000001,295058.17000000004,0.008095952023987886
688358.SH,20260710,13,577222.28,130851.06,446371.2200000001,-58336.7,-257183.46000000008,-58336.7,976.5400000000027,0.0,0.0,58336.7,130851.06,388034.5200000001,0.0,33.52,33.43,44,39,0,0,41,3,39,2,3,16,23,229586.0,292091.14,-0.005651397977394341
688358.SH,20260710,14,414336.74999999994,329782.91000000003,84553.84,6702.0,238527.07,6702.0,264629.4700000001,0.0,6702.0,0.0,323080.91000000003,84553.84,0.0,33.43,33.54,38,36,0,0,38,0,35,3,0,26,10,342834.11,58072.63999999999,0.0032904576727490107
688358.SH,20260710,15,1405586.85,87816.68000000001,1317770.1700000002,-973291.38,-256662.11000000004,-973291.38,-25563.71,0.0,0.0,973291.38,87816.68000000001,344478.79000000004,0.0,33.54,33.41,42,35,0,0,40,2,39,1,2,14,21,179886.88,1180855.9900000002,-0.0038759689922481383
688358.SH,20260710,16,520861.81000000006,364725.51999999996,156136.28999999998,103301.52000000002,105287.70999999996,103301.52000000002,138653.70999999996,0.0,103301.52000000002,0.0,261423.99999999994,156136.28999999998,0.0,33.46,33.43,37,35,0,0,37,0,35,2,0,24,11,381408.51999999996,123712.47,0.0005986231667166455
688358.SH,20260710,17,452660.56000000006,153261.14,299399.42000000004,0.0,-146138.27999999997,0.0,-244815.04,0.0,0.0,0.0,153261.14,299399.42000000004,0.0,33.43,33.42,46,44,0,0,40,6,39,1,6,12,32,97232.76000000001,341882.6,-0.00029913251570439756
688358.SH,20260710,18,365198.86000000004,355140.86000000004,10058.0,13424.0,331658.86000000004,13424.0,216549.58000000005,0.0,13424.0,0.0,341716.86000000004,10058.0,0.0,33.45,33.58,33,32,0,0,32,1,32,0,1,28,4,290886.22000000003,67612.64,0.004787552363853877
688358.SH,20260710,19,393040.89,93700.76000000001,299340.13,0.0,-205639.37000000002,0.0,-83997.59000000003,0.0,0.0,0.0,93700.76000000001,299340.13,0.0,33.58,33.56,29,26,0,0,27,2,25,2,2,19,7,154521.65000000002,30443.24,-0.0005955926146514599
688358.SH,20260710,20,569901.2700000001,389663.64,180237.62999999998,39618.4,169807.61000000004,39618.4,204466.17000000004,0.0,39618.4,0.0,350045.24,180237.62999999998,0.0,33.57,33.58,53,52,0,0,50,3,48,2,3,38,14,406992.92,142778.34999999998,0.0005959475566148992
688358.SH,20260710,21,1967825.4399999997,1503347.5499999998,464477.89,312427.30999999994,726442.35,312427.30999999994,1181733.1900000002,0.0,436752.94999999995,124325.64,1066594.6,340152.25,0.0,33.58,33.69,84,82,0,0,80,4,76,4,4,63,19,1724264.97,230104.47,0.003275759380583664
688358.SH,20260710,22,507795.01,332149.18,175645.82999999996,0.0,156503.34999999998,0.0,429694.54999999993,0.0,0.0,0.0,332149.18,175645.82999999996,0.0,33.69,33.76,39,39,0,0,36,3,35,1,3,32,7,468744.77999999997,39050.229999999996,0.002077767883645007
688358.SH,20260710,23,419148.6999999999,108404.18,310744.51999999996,-70854.0,-131486.34000000003,-70854.0,-69647.4,0.0,0.0,70854.0,108404.18,239890.52000000002,0.0,33.75,33.69,30,30,0,0,27,3,24,3,3,16,14,139323.65,279825.05,-0.002073459715639819
688358.SH,20260710,24,1764675.6400000001,285753.51999999996,1478922.1199999999,508329.27,-650422.6700000003,508329.27,-693598.59,0.0,525537.6000000001,17208.33,285753.51999999996,936176.1900000001,0.0,33.69,33.48,91,91,0,0,81,10,77,4,10,37,54,789703.1600000001,974972.48,-0.006233303650935021
688358.SH,20260710,25,616684.86,459865.2,156819.66,98826.2,204219.34,98826.2,278033.22,0.0,98826.2,0.0,361039.0,156819.66,0.0,33.45,33.73,61,52,0,0,56,5,53,3,5,47,5,351807.22000000003,119912.72,0.007467144563918758
688358.SH,20260710,26,814160.77,164832.44,649328.33,-10080.0,-474415.88999999996,-10080.0,-321906.0899999999,0.0,0.0,10080.0,164832.44,639248.33,0.0,33.73,33.6,36,35,0,0,35,1,30,5,1,13,22,241087.34000000003,566036.3999999999,-0.0038541357841682614
688358.SH,20260710,27,427643.92,66350.56,361293.36,0.0,-294942.8,0.0,-293399.96,0.0,0.0,0.0,66350.56,361293.36,0.0,33.66,33.48,25,25,0,0,25,0,25,0,0,8,17,67121.97999999998,360521.94,-0.0035714285714287066
688358.SH,20260710,28,229242.88,129081.06999999999,100161.81,0.0,28919.259999999987,0.0,19445.43999999999,0.0,0.0,0.0,129081.06999999999,100161.81,0.0,33.48,33.55,25,25,0,0,25,0,21,4,0,17,8,124344.16000000002,104898.72,0.0020908004778972607
688358.SH,20260710,29,764925.79,546183.92,218741.87000000002,35942.76,291499.29000000004,35942.76,21573.929999999975,0.0,35942.76,0.0,510241.16000000003,218741.87000000002,0.0,33.56,33.56,56,48,0,0,47,9,45,2,9,19,29,256614.41,347004.55000000005,0.00029806259314471285
688358.SH,20260710,30,509830.65,314748.45,195082.2,0.0,119666.24999999997,0.0,88677.82999999999,0.0,0.0,0.0,314748.45,195082.2,0.0,33.56,33.61,35,27,0,0,35,0,34,1,0,13,14,263081.12,126903.48999999999,0.0014898688915374598
688358.SH,20260710,31,674898.05,114994.02,559904.03,-121181.42,-323728.58999999997,-121181.42,-244359.89,0.0,0.0,121181.42,114994.02,438722.61,0.0,33.61,33.45,56,56,0,0,55,1,49,6,1,16,40,154678.37,520219.68,-0.004760487950014775
688358.SH,20260710,32,1307310.4200000004,921924.1000000001,385386.31999999995,26864.0,509673.78000000014,26864.0,439202.11,259273.55,26864.0,0.0,895060.1000000001,385386.31999999995,0.0,33.41,33.6,62,49,0,0,59,3,53,6,3,33,16,757051.49,212602.63999999998,0.0044843049327353834
688358.SH,20260710,33,1474677.32,125626.44,1349050.8800000001,0.0,-1223424.4400000002,0.0,-1223424.4400000002,0.0,0.0,0.0,125626.44,1349050.8800000001,0.0,33.59,33.63,33,31,0,0,33,0,33,0,0,10,21,118898.44,1342330.8800000001,0.0008928571428571767
688358.SH,20260710,34,654715.81,345735.6,308980.21,-194595.53999999998,231350.93000000002,-194595.53999999998,-69711.45,0.0,41264.020000000004,235859.56,304471.58,73120.65000000001,0.0,33.63,33.74,36,36,0,0,35,1,31,4,1,14,22,195204.41000000003,459511.4,0.003270889087124574
688358.SH,20260710,35,1183104.91,341817.55,841287.3600000001,-13484.0,-485985.81,-13484.0,-486585.98999999993,-13447.999999999998,0.0,13484.0,341817.55,827803.3600000001,0.0,33.74,33.59,45,38,0,0,45,0,43,2,0,14,24,320075.3,752836.43,-0.004445761707172453
688358.SH,20260710,36,770987.82,605663.6,165324.22,185859.13000000003,254480.25000000003,185859.13000000003,142754.75000000003,0.0,185859.13000000003,0.0,419804.47,165324.22,0.0,33.64,33.57,36,36,0,0,36,0,33,3,0,19,17,549800.85,221186.96999999997,-0.0005954153021733589
688358.SH,20260710,37,985017.38,111785.51,873231.8700000001,0.0,-761446.36,0.0,-332110.92,0.0,0.0,0.0,111785.51,873231.8700000001,0.0,33.57,33.48,44,44,0,0,42,2,37,5,2,17,27,326453.2300000001,658564.15,-0.0026809651474531846
688358.SH,20260710,38,1221972.39,916026.84,305945.55,2257.3999999999905,483907.56999999995,2257.3999999999905,294615.01,0.0,151599.4,149342.0,702469.28,218561.71,0.0,33.48,33.6,89,84,0,0,87,2,67,20,2,44,40,698166.1199999999,455835.99,0.0035842293906811398
688358.SH,20260710,39,971511.7499999999,822135.02,149376.72999999998,23581.0,649177.29,23581.0,673678.63,48431.280000000006,23581.0,0.0,798554.02,149376.72999999998,0.0,33.59,33.73,81,77,0,0,81,0,67,14,0,54,23,810170.05,112910.41999999998,0.0038690476190474834
688358.SH,20260710,40,411777.6600000001,109392.95999999999,302384.70000000007,-29344.7,-163647.04000000004,-29344.7,-121428.64000000001,0.0,0.0,29344.7,109392.95999999999,273040.00000000006,0.0,33.72,33.7,45,43,0,0,43,2,38,5,2,19,24,130502.16,273621.06000000006,-0.00088941595019253
688358.SH,20260710,41,1042118.06,363932.97,678185.09,-196221.20999999996,-104083.33000000002,-196221.20999999996,-54558.09,-14338.66,35690.2,231911.40999999997,335216.56,439299.89,0.0,33.69,33.62,91,88,0,0,91,0,86,5,0,27,61,388500.05,639279.35,-0.002373887240356243
688358.SH,20260710,42,573903.48,348057.38000000006,225846.1,36555.67,85655.61,36555.67,-86310.03000000006,0.0,46196.0,9640.330000000002,301861.38000000006,216205.77,0.0,33.61,33.6,57,55,0,0,57,0,54,3,0,29,26,262074.56000000003,244608.92,-0.0005948839976203458
688358.SH,20260710,43,1981193.2799999998,1023222.65,957970.6300000002,-455819.91000000003,521071.9300000001,-455819.91000000003,493646.1700000001,0.0,88936.94999999998,544756.86,934285.7000000001,413213.7700000001,0.0,33.59,33.64,127,114,0,0,127,0,125,2,0,67,47,917555.6499999999,912356.1300000001,0.001190476190476165
688358.SH,20260710,44,1009675.05,211635.84999999998,798039.2,-13408.000000000002,-572995.3500000003,-13408.000000000002,-660146.51,0.0,0.0,13408.000000000002,211635.84999999998,784631.2,0.0,33.6,33.53,93,86,0,0,89,4,84,5,4,22,64,141168.27000000002,821440.78,-0.0032699167657550365
688358.SH,20260710,45,4399030.15,2338966.17,2060063.98,-1712413.13,-653965.2600000001,-1712413.13,-590816.6699999998,-319943.63,164757.81,1877170.9400000002,851568.0700000001,1505533.3299999998,0.0,33.53,33.36,159,139,0,0,149,10,139,10,10,63,76,826552.4100000001,3054349.3400000003,-0.005070086489710758
688358.SH,20260710,46,2166279.64,699657.9299999999,1466621.71,-137991.22,-515913.9999999998,-137991.22,-53634.92000000002,0.0,133851.83,271843.05,622335.3800000001,1138249.3800000001,0.0,33.31,33.12,141,131,0,0,136,5,132,4,5,65,66,983202.5099999999,916960.5,-0.007194244604316606
688358.SH,20260710,47,1722416.2400000002,910723.6299999999,811692.6099999999,43976.14,55054.880000000034,43976.14,1137912.1,0.0,43976.14,0.0,866747.4899999999,811692.6099999999,0.0,33.12,33.29,103,103,0,0,95,8,88,7,8,76,27,1452152.24,270264.0,0.005132850241545946
688516.SH,20260710,0,26622045.56999998,12338052.48,14283993.089999996,-3281156.1199999987,1086821.9700000007,-3281156.1199999987,1667126.749999999,0.0,2341234.5999999996,5622390.720000001,9872621.110000003,8785799.140000002,0.0,48.42,48.13,2060,1838,0,0,1699,361,1497,202,361,956,882,11160385.900000002,13089154.979999997,-0.005989260636100767
688516.SH,20260710,1,22535737.950000014,11926470.420000004,10609267.530000005,5512455.709999999,-92249.05999999924,5512455.709999999,1461088.32,0.0,8108225.570000001,2595769.86,5869746.729999997,5961995.790000001,0.0,48.16,49.14,1448,1287,0,0,1202,246,947,255,246,809,478,14036457.680000005,6659397.949999996,0.020984832744649864
688516.SH,20260710,2,17732300.989999995,8547318.090000002,9184982.899999987,-760946.1000000004,-244727.07000000007,-760946.1000000004,-1466977.9300000006,0.0,2832472.389999999,3593418.4900000007,5530841.519999999,5775568.589999995,0.0,49.15,49.05,1084,883,0,2,947,137,849,98,137,423,460,6879042.76,7606820.51,-0.0018315018315019009
688516.SH,20260710,3,13409879.649999995,4974344.710000002,8435534.94,-831958.98,-2309974.6300000004,-831958.98,-1457928.1099999994,0.0,2072096.7999999998,2904055.78,3061876.2199999997,5371850.849999998,0.0,49.08,49.08,902,790,0,0,863,39,737,126,39,302,488,4732441.56,7155591.570000001,0.0006116207951070568
688516.SH,20260710,4,33113331.059999987,22123479.029999994,10989852.03,9426772.260000002,1823189.5800000008,9426772.260000002,2017167.8299999994,219681.15000000002,13287129.52,3860357.2600000002,8894516.93,7071327.350000001,0.0,49.08,51.07,1672,1477,0,2,1487,185,1294,193,185,926,551,20555564.519999996,9639764.689999996,0.04054604726976369
688516.SH,20260710,5,49327579.42000001,23387256.25,25940323.169999994,-581787.3600000009,-4282694.300000002,-581787.3600000009,-4698828.759999999,0.0,10271495.440000001,10853282.8,11960053.440000003,16242747.739999998,0.0,51.07,50.6,2323,1874,0,7,2056,267,1623,433,267,945,929,18378418.379999995,23469329.269999996,-0.009203054630898743
688516.SH,20260710,6,13089716.89,6253819.200000003,6835897.69,-559289.0600000002,536237.51,-559289.0600000002,-1870590.0500000003,-93924.20000000001,1637394.0199999998,2196683.0799999996,4895938.650000001,4359701.14,0.0,50.6,49.91,821,691,0,1,706,115,614,92,115,280,411,4294093.59,7027217.83,-0.013636363636363731
688516.SH,20260710,7,9937111.099999994,6088505.999999999,3848605.1000000015,-69742.82999999996,903125.3099999998,-69742.82999999996,1396107.3699999992,0.0,1807591.5899999999,1877334.4199999995,3577655.1999999997,2674529.8899999997,0.0,49.91,50.1,668,565,0,0,580,88,476,104,88,291,274,5060150.490000002,3782402.8599999994,0.0038068523342016597
688516.SH,20260710,8,13551334.540000001,5024025.579999998,8527308.959999999,-406186.00999999995,-2458205.310000002,-406186.00999999995,-1164078.8300000008,-9966.0,2048239.6900000004,2454425.6999999993,3295231.919999999,5753437.229999998,0.0,50.07,50.06,685,612,0,0,616,69,490,126,69,294,318,5367883.859999998,7017014.050000001,-0.0007984031936127574
688516.SH,20260710,9,9478610.37,5559153.330000001,3919457.0399999996,249958.09999999983,1377308.6500000008,249958.09999999983,-459814.2899999999,0.0,1629292.3399999999,1379334.2399999993,3923646.2199999993,2546337.5700000003,0.0,50.04,50.23,660,560,0,1,613,47,514,99,47,210,350,3609452.8,4507658.930000002,0.0033959248901317338
688516.SH,20260710,10,7701531.370000001,4452645.19,3248886.18,1740677.8999999997,95020.00999999991,1740677.8999999997,1103838.5200000003,3971.3300000000004,2597789.2699999996,857111.37,2170825.37,2075805.3600000003,0.0,50.22,50.46,582,520,0,1,513,69,458,55,69,313,207,4754026.74,2190274.6100000003,0.0045789368903046785
688516.SH,20260710,11,7948727.569999998,3755595.949999999,4193131.6199999996,1226740.1100000003,-827371.5000000001,1226740.1100000003,-295500.04,3588.34,2453434.91,1226694.8,1720613.18,2547984.68,0.0,50.49,50.48,523,459,0,0,501,22,449,52,22,221,238,4143848.600000001,3079180.6,0.00039635354736417005
688516.SH,20260710,12,10033586.730000004,5748091.059999999,4285495.670000001,879274.8600000005,662173.8100000002,879274.8600000005,-657663.8699999998,-10026.0,1862312.1300000001,983037.2699999998,3925205.5700000003,3263031.7600000007,0.0,50.45,50.19,560,487,0,0,539,21,463,76,21,207,280,4202195.27,4376254.059999999,-0.0057448494453248644
688516.SH,20260710,13,9964967.200000003,5416583.1499999985,4548384.05,2170566.0300000003,507965.7900000004,2170566.0300000003,-411409.6099999993,-10122.0,3142204.690000001,971638.6600000001,3179544.8199999984,2671579.03,0.0,50.18,50.59,566,475,0,2,522,44,449,73,44,253,222,5275847.670000001,3551882.8500000006,0.007969715082685907
688516.SH,20260710,14,7467186.409999997,3674120.83,3793065.579999999,628596.5499999998,-294468.3999999998,628596.5499999998,-963526.1199999999,0.0,1899617.64,1271021.0899999999,2001039.6400000004,2295508.040000001,0.0,50.58,50.31,463,379,0,1,450,13,368,82,13,179,200,3263297.2500000005,3140890.24,-0.005534690650326173
688516.SH,20260710,15,4655856.57,1324504.2000000004,3331352.37,-863415.92,-1037968.4100000005,-863415.92,-1098489.37,0.0,226130.38,1089546.3000000003,1151105.7400000002,2189074.1500000013,0.0,50.29,50.16,296,272,0,0,293,3,275,18,3,96,176,1208527.1300000004,3146439.79,-0.002981514609421699
688516.SH,20260710,16,3663778.809999999,1530111.6100000003,2133667.1999999997,-458881.19000000006,-286347.62000000005,-458881.19000000006,-111828.28000000017,0.0,104218.04000000001,563099.2300000001,1355056.96,1641404.58,0.0,50.17,50.13,278,239,0,0,259,19,213,46,19,105,134,1335378.9400000002,1907360.02,-0.0005980861244017949
688516.SH,20260710,17,2633515.98,1322269.1900000002,1311246.7899999996,70596.57,-74097.38999999981,70596.57,-285498.4699999999,0.0,165564.66999999998,94968.1,1149442.9100000001,1223540.2999999998,0.0,50.11,50.21,242,185,0,0,240,2,225,15,2,90,95,868898.5300000003,1025251.3700000001,0.0015958507879512925
688516.SH,20260710,18,4660439.67,1677825.3,2982614.37,-116651.92000000001,-504000.11000000016,-116651.92000000001,-573740.09,5488.220000000005,507099.24999999994,623751.17,1512794.5699999998,2016794.6800000002,0.0,50.22,50.05,354,313,0,0,345,9,269,76,9,126,187,1708138.8700000006,2308513.58,-0.0031866162119100518
